"year","part","sampled_mean"
"2014","C",0.742093145797504
"2014","C",0.760953409769397
"2014","C",0.747465919025802
"2014","C",0.740400237760525
"2014","C",0.767478156168682
"2014","C",0.755209618774573
"2014","C",0.781560564076282
"2014","C",0.757058995630309
"2014","C",0.773156177604884
"2014","C",0.754179201866554
"2014","C",0.775164014003959
"2014","C",0.739117049771074
"2014","C",0.768582311947641
"2014","C",0.738652462765034
"2014","C",0.750990242460362
"2014","C",0.7703478011998
"2014","C",0.742142582113621
"2014","C",0.749895520650525
"2014","C",0.768463687048746
"2014","C",0.751560053561644
"2014","C",0.744071231123877
"2014","C",0.753126869343024
"2014","C",0.764321497407304
"2014","C",0.761555651395007
"2014","C",0.744089479068887
"2014","C",0.763745643112655
"2014","C",0.779597302733808
"2014","C",0.769118520888556
"2014","C",0.764997583992886
"2014","C",0.776788281333546
"2014","C",0.73158977307458
"2014","C",0.767755131082091
"2014","C",0.751003474404336
"2014","C",0.758628697453882
"2014","C",0.731987765805653
"2014","C",0.735588460173712
"2014","C",0.755591935522299
"2014","C",0.767002677633744
"2014","C",0.776103097206165
"2014","C",0.753463443236098
"2014","C",0.748690067807999
"2014","C",0.764580891759643
"2014","C",0.742700914701171
"2014","C",0.745519912263162
"2014","C",0.753271255900945
"2014","C",0.76495110227501
"2014","C",0.765033804031166
"2014","C",0.758805838987945
"2014","C",0.748846025531041
"2014","C",0.762832280227277
"2014","C",0.76068813186232
"2014","C",0.767059959120979
"2014","C",0.741144684025811
"2014","C",0.734413482694357
"2014","C",0.750970283713571
"2014","C",0.75153606611053
"2014","C",0.765541745817263
"2014","C",0.751141912027725
"2014","C",0.765335323972268
"2014","C",0.751559738983473
"2014","C",0.740800543770272
"2014","C",0.771999734268622
"2014","C",0.755052261680749
"2014","C",0.752431794636152
"2014","C",0.74704276266643
"2014","C",0.766950612578205
"2014","C",0.762846040368158
"2014","C",0.765187207440736
"2014","C",0.754054427969764
"2014","C",0.752880995130353
"2014","C",0.750890921352126
"2014","C",0.73624421869492
"2014","C",0.767683060648815
"2014","C",0.763864185437862
"2014","C",0.737028663298661
"2014","C",0.749505354406849
"2014","C",0.759995824808481
"2014","C",0.750805865351753
"2014","C",0.775872592459658
"2014","C",0.742903836008593
"2014","C",0.765296504979671
"2014","C",0.73633345978673
"2014","C",0.767881530970091
"2014","C",0.758967578302221
"2014","C",0.762408136686595
"2014","C",0.746937508839683
"2014","C",0.759185530349215
"2014","C",0.734864292430618
"2014","C",0.749353445266761
"2014","C",0.730254524550496
"2014","C",0.73906606936827
"2014","C",0.764156584568013
"2014","C",0.761303781203989
"2014","C",0.738979415308039
"2014","C",0.765155011336926
"2014","C",0.770836510830382
"2014","C",0.758335534615132
"2014","C",0.749103949903927
"2014","C",0.753535131414982
"2014","C",0.729028785174613
"2014","C",0.782524968447194
"2014","C",0.742699588876449
"2014","C",0.756377031489497
"2014","C",0.758944469046157
"2014","C",0.752003161809013
"2014","C",0.769388934228487
"2014","C",0.739532066237295
"2014","C",0.745839593426705
"2014","C",0.771656127426077
"2014","C",0.75890174071346
"2014","C",0.760967136789209
"2014","C",0.755154630390626
"2014","C",0.754642131747064
"2014","C",0.760645119942427
"2014","C",0.760933489767898
"2014","C",0.76189002200608
"2014","C",0.746380982319195
"2014","C",0.731628806393617
"2014","C",0.765411152735006
"2014","C",0.745357504336766
"2014","C",0.755480909393012
"2014","C",0.763531710758042
"2014","C",0.766655152271842
"2014","C",0.784282878641463
"2014","C",0.747712316600693
"2014","C",0.738784251991498
"2014","C",0.768724966290297
"2014","C",0.782009628428077
"2014","C",0.720276268313527
"2014","C",0.748720415816743
"2014","C",0.762569087697409
"2014","C",0.751460685306215
"2014","C",0.74187653401373
"2014","C",0.753878773532481
"2014","C",0.752240438650504
"2014","C",0.767982727668541
"2014","C",0.767683405892903
"2014","C",0.758423742252272
"2014","C",0.762030430874744
"2014","C",0.754351802174162
"2014","C",0.758055498640841
"2014","C",0.775578462328835
"2014","C",0.766358103166199
"2014","C",0.742227526567387
"2014","C",0.747277710099316
"2014","C",0.795138111655137
"2014","C",0.768166652191191
"2014","C",0.74848687459038
"2014","C",0.741325047202979
"2014","C",0.723901109381004
"2014","C",0.773015667897099
"2014","C",0.768101931581863
"2014","C",0.760653572751375
"2014","C",0.736588985276728
"2014","C",0.751513225590555
"2014","C",0.768116280145546
"2014","C",0.777175193644485
"2014","C",0.736115384409367
"2014","C",0.750523160302432
"2014","C",0.757829903603558
"2014","C",0.744894769754525
"2014","C",0.749695989598421
"2014","C",0.755026022765036
"2014","C",0.755787002206711
"2014","C",0.752488825589922
"2014","C",0.750477322793993
"2014","C",0.740861954013165
"2014","C",0.759572807424681
"2014","C",0.763370998580493
"2014","C",0.753909072073324
"2014","C",0.725601736682583
"2014","C",0.759375570313966
"2014","C",0.763184979058433
"2014","C",0.747525026835972
"2014","C",0.763557013721262
"2014","C",0.764255172576728
"2014","C",0.758638138965555
"2014","C",0.756767469770578
"2014","C",0.737011485041306
"2014","C",0.756813241793228
"2014","C",0.755974306072493
"2014","C",0.757907343962967
"2014","C",0.749075944011116
"2014","C",0.774711205495186
"2014","C",0.73592838407887
"2014","C",0.771093041356306
"2014","C",0.761020449432556
"2014","C",0.731811603971701
"2014","C",0.733749773559971
"2014","C",0.732877925442023
"2014","C",0.77087605493014
"2014","C",0.751086515745675
"2014","C",0.755415329688353
"2014","C",0.774840427512397
"2014","C",0.763673160868659
"2014","C",0.763082176050193
"2014","C",0.755489394056135
"2014","C",0.75099451580832
"2014","C",0.748411389004944
"2014","C",0.770843229164982
"2014","C",0.740727932668905
"2014","C",0.762045601597814
"2014","C",0.761296903317049
"2014","C",0.763532852376686
"2014","C",0.761387556118924
"2014","C",0.729719225065525
"2014","C",0.743550851461697
"2014","C",0.750251308251622
"2014","C",0.750861084326501
"2014","C",0.745697252584547
"2014","C",0.745619410888718
"2014","C",0.742723579462072
"2014","C",0.741458287720845
"2014","C",0.751981215073548
"2014","C",0.76787912300915
"2014","C",0.756612548300814
"2014","C",0.757428752422275
"2014","E",0.768446603931582
"2014","E",0.770950291987022
"2014","E",0.787291081635349
"2014","E",0.764248853684812
"2014","E",0.757303425864214
"2014","E",0.770712518584296
"2014","E",0.767748403829407
"2014","E",0.755565449333268
"2014","E",0.769159289731039
"2014","E",0.765302927412597
"2014","E",0.748618917916509
"2014","E",0.747479385076507
"2014","E",0.749672604181224
"2014","E",0.75823762032749
"2014","E",0.766582795106271
"2014","E",0.759628241885479
"2014","E",0.752190405831672
"2014","E",0.761214639338808
"2014","E",0.756526123084866
"2014","E",0.733661347692922
"2014","E",0.775337579425239
"2014","E",0.763190864620004
"2014","E",0.765857480817359
"2014","E",0.768247983799161
"2014","E",0.764619420097646
"2014","E",0.755291204674678
"2014","E",0.763285170983602
"2014","E",0.761425935501672
"2014","E",0.765131279334151
"2014","E",0.76285243221075
"2014","E",0.768060588620402
"2014","E",0.748725908123604
"2014","E",0.76240955744746
"2014","E",0.749273462384476
"2014","E",0.753200567951349
"2014","E",0.758100073636892
"2014","E",0.761869831037037
"2014","E",0.774360547872211
"2014","E",0.785071448983816
"2014","E",0.762946600664802
"2014","E",0.766399159037632
"2014","E",0.77365947768652
"2014","E",0.758520327931972
"2014","E",0.754903811914402
"2014","E",0.754528282224098
"2014","E",0.78219895926932
"2014","E",0.776178451345662
"2014","E",0.767985475318626
"2014","E",0.757232289454068
"2014","E",0.749198405802614
"2014","E",0.751723863303351
"2014","E",0.74875474756745
"2014","E",0.745353369071526
"2014","E",0.755588428863306
"2014","E",0.765969043830472
"2014","E",0.772211563465414
"2014","E",0.751626434630239
"2014","E",0.77438103567415
"2014","E",0.767108089807194
"2014","E",0.768588427584018
"2014","E",0.745705284249831
"2014","E",0.760830278934032
"2014","E",0.772923557363492
"2014","E",0.765492509597016
"2014","E",0.767239714243731
"2014","E",0.767010824550386
"2014","E",0.751475867702337
"2014","E",0.754735258408797
"2014","E",0.759271051850337
"2014","E",0.763656968476607
"2014","E",0.754198968171473
"2014","E",0.745454740997242
"2014","E",0.759674409847959
"2014","E",0.775223581756152
"2014","E",0.758995294241721
"2014","E",0.737217937002912
"2014","E",0.759721514244601
"2014","E",0.763645183503193
"2014","E",0.741443988086195
"2014","E",0.772603671335272
"2014","E",0.753185481770103
"2014","E",0.76942713786239
"2014","E",0.763329318146076
"2014","E",0.759500309195142
"2014","E",0.765027722493385
"2014","E",0.755506715085085
"2014","E",0.763813249768401
"2014","E",0.746733395294775
"2014","E",0.769948888570027
"2014","E",0.768200547261924
"2014","E",0.779901025960409
"2014","E",0.760668551403788
"2014","E",0.754177594004363
"2014","E",0.76481029534
"2014","E",0.772862742232771
"2014","E",0.788542952408915
"2014","E",0.751647320894848
"2014","E",0.754906743320925
"2014","E",0.75866108259998
"2014","E",0.76507541297274
"2014","E",0.766858257529115
"2014","E",0.748481704582255
"2014","E",0.764103167620869
"2014","E",0.782168363702986
"2014","E",0.762206559206314
"2014","E",0.763049811358976
"2014","E",0.750635403412994
"2014","E",0.747476269116686
"2014","E",0.769353256914222
"2014","E",0.74738218327601
"2014","E",0.755955682253209
"2014","E",0.769088840873895
"2014","E",0.752461517129077
"2014","E",0.755488677089995
"2014","E",0.764442915398599
"2014","E",0.752937982755696
"2014","E",0.736959894591949
"2014","E",0.779654624799291
"2014","E",0.755429085510738
"2014","E",0.759152169690565
"2014","E",0.758374291945746
"2014","E",0.744072984553719
"2014","E",0.74646927837589
"2014","E",0.743515128312777
"2014","E",0.749631620874294
"2014","E",0.775363761761678
"2014","E",0.761862280370209
"2014","E",0.758529072184158
"2014","E",0.744286421944083
"2014","E",0.762670349262755
"2014","E",0.765767112617983
"2014","E",0.764763591301508
"2014","E",0.763382307638409
"2014","E",0.760463455312378
"2014","E",0.759558824955475
"2014","E",0.755277715205189
"2014","E",0.775226618327929
"2014","E",0.764556371736967
"2014","E",0.779314134455561
"2014","E",0.782689393949001
"2014","E",0.755542614860254
"2014","E",0.770359819844069
"2014","E",0.77908070759347
"2014","E",0.759016885730924
"2014","E",0.755368181832769
"2014","E",0.761394539367311
"2014","E",0.758457892279466
"2014","E",0.752614494518777
"2014","E",0.765712373594977
"2014","E",0.754267682132334
"2014","E",0.773492855620156
"2014","E",0.765010064487793
"2014","E",0.743481038249331
"2014","E",0.760432180464559
"2014","E",0.780927327519269
"2014","E",0.771951312502301
"2014","E",0.754484463950206
"2014","E",0.756192814957402
"2014","E",0.761382147556004
"2014","E",0.765460741028345
"2014","E",0.756657489768021
"2014","E",0.7610805664047
"2014","E",0.759057325300111
"2014","E",0.765718923091863
"2014","E",0.765509143659511
"2014","E",0.762164368853551
"2014","E",0.76207222471832
"2014","E",0.749994887584377
"2014","E",0.76551442072546
"2014","E",0.763198117008714
"2014","E",0.765751561716243
"2014","E",0.739915737656367
"2014","E",0.753083385406741
"2014","E",0.748873301396746
"2014","E",0.751268962249636
"2014","E",0.76463694725135
"2014","E",0.76254709652741
"2014","E",0.762029030671932
"2014","E",0.756582760399215
"2014","E",0.764521685566863
"2014","E",0.772158103181076
"2014","E",0.750264797641649
"2014","E",0.760345865568133
"2014","E",0.756737685120132
"2014","E",0.761766291359494
"2014","E",0.760563190881037
"2014","E",0.758078500151397
"2014","E",0.776556176819253
"2014","E",0.760647305805204
"2014","E",0.756570082963109
"2014","E",0.770629928496166
"2014","E",0.748870088966257
"2014","E",0.760446596244758
"2014","E",0.75595532800966
"2014","E",0.76169971333878
"2014","E",0.761012896911452
"2014","E",0.749313255358339
"2014","E",0.752786916485405
"2014","E",0.744095741435228
"2014","E",0.75897156750101
"2014","E",0.758783425054992
"2014","E",0.766721123876844
"2014","E",0.76038633683777
"2014","E",0.766593290093206
"2014","E",0.760822934005659
"2014","E",0.745131343407085
"2014","E",0.774418574850473
"2014","E",0.750554912638239
"2014","E",0.762416429975786
"2014","E",0.763070773026816
"2014","E",0.757484532788016
"2014","E",0.749484365859651
"2014","E",0.761939638329529
"2014","E",0.754554348435347
"2014","E",0.760391675725874
"2014","E",0.767534039954716
"2014","E",0.763933042895346
"2014","E",0.745338226477312
"2014","E",0.766643415521596
"2014","E",0.742926643756588
"2014","E",0.748755918395948
"2014","E",0.753912215675481
"2014","E",0.769899707103263
"2014","E",0.749990193181342
"2014","E",0.766328231904383
"2014","E",0.752254009392175
"2014","E",0.760146709008451
"2014","E",0.765668834553936
"2014","E",0.75994057058171
"2014","E",0.751534520240857
"2014","E",0.752023949485114
"2014","E",0.748428301066949
"2014","E",0.758016358608004
"2014","E",0.746987548148944
"2014","E",0.777673790779436
"2014","E",0.774026055127335
"2014","E",0.769139394766715
"2014","E",0.780373962046545
"2014","E",0.764751881012912
"2014","E",0.77042116567064
"2014","E",0.765379129511037
"2014","E",0.775608455447751
"2014","E",0.774570659726979
"2014","E",0.764163766542012
"2014","E",0.765767979819469
"2014","E",0.787892084291337
"2014","E",0.759786997000218
"2014","E",0.762392626028335
"2014","E",0.762227621044279
"2014","E",0.762079412695137
"2014","E",0.768944686005143
"2014","E",0.771926154273987
"2014","E",0.758933960784991
"2014","E",0.778288414311938
"2014","E",0.761325518340425
"2014","E",0.746383976945352
"2014","E",0.743202546658392
"2014","E",0.7547276290105
"2014","E",0.766092534112683
"2014","E",0.775938147799939
"2014","E",0.762667108750756
"2014","E",0.750440304475943
"2014","E",0.767275582375516
"2014","E",0.770042521500617
"2014","E",0.768007623141021
"2014","E",0.769130258613082
"2014","E",0.750737859438969
"2014","E",0.77096130327208
"2014","E",0.775409072421978
"2014","E",0.743863864196285
"2014","E",0.760614996867801
"2014","E",0.75957312990488
"2014","E",0.758014634660739
"2014","E",0.760401808872295
"2014","E",0.753166069871639
"2014","E",0.756515365539329
"2014","E",0.766100583166075
"2014","E",0.772384677922012
"2014","E",0.760805174880039
"2014","E",0.773909057951745
"2014","E",0.745896371761221
"2014","E",0.760268491447311
"2014","E",0.764885545377827
"2014","E",0.75902906730246
"2014","E",0.774212645077862
"2014","E",0.762471121232688
"2014","E",0.74991580508052
"2014","E",0.772946299079423
"2014","E",0.764175865078597
"2014","E",0.76920827841038
"2014","E",0.746803872628915
"2014","E",0.76784608242958
"2014","E",0.766846571424214
"2014","E",0.74988730890646
"2014","E",0.760511609078255
"2014","E",0.755079542530838
"2014","E",0.751623448698214
"2014","E",0.764473893870177
"2014","E",0.747843071730565
"2014","E",0.756336920794092
"2014","E",0.751838286400645
"2014","E",0.760817148137892
"2014","E",0.75349002488078
"2014","E",0.768847601143992
"2014","E",0.756451926976774
"2014","E",0.75545039546063
"2014","E",0.760393486146333
"2014","E",0.763628436842392
"2014","E",0.766419615593691
"2014","E",0.754221061168338
"2014","E",0.76268623388447
"2014","E",0.760265929498094
"2014","E",0.743456082856162
"2014","E",0.761720076562591
"2014","E",0.748365131221186
"2014","E",0.760792938205054
"2014","E",0.76805580750589
"2014","E",0.759936852729763
"2014","E",0.758745043931723
"2014","E",0.750504229781264
"2014","E",0.750769802196808
"2014","E",0.755914280624512
"2014","E",0.742308149143209
"2014","E",0.761917963333866
"2014","E",0.739621684487424
"2014","E",0.767316658302961
"2014","E",0.771927057497972
"2014","E",0.773799518207082
"2014","E",0.756797387970751
"2014","E",0.761050754533541
"2014","E",0.756702069661508
"2014","E",0.762289784950305
"2014","E",0.761267422091692
"2014","E",0.753962213228827
"2014","E",0.772477453249644
"2014","E",0.761915402672512
"2014","E",0.773466495035232
"2014","E",0.764148461403035
"2014","E",0.747004867586249
"2014","E",0.753222857515133
"2014","E",0.745609912100558
"2014","E",0.760195476222262
"2014","E",0.759543664698936
"2014","E",0.763392599004814
"2014","E",0.745065558637362
"2014","E",0.780230347108714
"2014","E",0.760721595045238
"2014","E",0.762523624661241
"2014","E",0.755643188706846
"2014","E",0.773940226618964
"2014","E",0.745128519023868
"2014","E",0.757075922018632
"2014","E",0.779457534222018
"2014","E",0.781784754050392
"2014","E",0.754534049506924
"2014","E",0.749785975057594
"2014","E",0.770456765738072
"2014","E",0.756504076003391
"2014","E",0.763037051913352
"2014","E",0.765505257762002
"2014","E",0.744639457448628
"2014","E",0.772853044081989
"2014","E",0.766700342318577
"2014","E",0.765109100493072
"2014","E",0.764762128756871
"2014","E",0.759717693626024
"2014","E",0.772939635470187
"2014","E",0.761167273876056
"2014","E",0.750976393862524
"2014","E",0.766980396420171
"2014","E",0.763225777958042
"2014","E",0.763522922568477
"2014","E",0.764973105149163
"2014","E",0.771355827852302
"2014","E",0.775593501076323
"2014","E",0.754229595091517
"2014","E",0.756029961396521
"2014","E",0.764912377751157
"2014","E",0.773435274818606
"2014","E",0.762238386154402
"2014","E",0.764300427236416
"2014","E",0.755106136893105
"2014","E",0.772263013722114
"2014","E",0.742331575481922
"2014","E",0.75265285919099
"2014","E",0.77129728379681
"2014","E",0.760348414349245
"2014","E",0.768513759707242
"2014","E",0.768322251888338
"2014","E",0.747653203257332
"2014","E",0.751333613205378
"2014","E",0.765288120753175
"2014","E",0.764847751603552
"2014","E",0.752936640244431
"2014","E",0.777722886343479
"2014","E",0.771015778829942
"2014","E",0.761383074827313
"2014","E",0.747577139973357
"2014","E",0.745413800903829
"2014","E",0.773812694604612
"2014","E",0.752055388311395
"2014","E",0.749980726729818
"2014","E",0.750356033954548
"2014","E",0.74153404316115
"2014","E",0.773843952561336
"2014","E",0.776089789192534
"2014","E",0.773840229409523
"2014","E",0.765156849146604
"2014","E",0.760467350807932
"2014","E",0.767215332935148
"2014","E",0.771299186977251
"2014","E",0.755020969088177
"2014","E",0.748413661412734
"2014","E",0.750500908145511
"2014","E",0.766414036760166
"2014","E",0.750080827368212
"2014","E",0.748950370365251
"2014","E",0.765730422078843
"2014","E",0.742835622086054
"2014","E",0.762711625697073
"2014","E",0.749609321330197
"2014","E",0.760524755345637
"2014","E",0.777243957675178
"2014","E",0.761690761494956
"2014","E",0.750530420749016
"2014","E",0.765454405086754
"2014","E",0.750721817990899
"2014","E",0.764124172280158
"2014","E",0.784084384963211
"2014","E",0.754869811667956
"2014","E",0.781286915347891
"2014","E",0.774285851254589
"2014","E",0.760916958475042
"2014","E",0.757181033901851
"2014","E",0.754183846981066
"2014","E",0.764440656835857
"2014","E",0.765456355107102
"2014","E",0.752138570021984
"2014","E",0.765611083393909
"2014","E",0.757320391689748
"2014","E",0.772311767744675
"2014","E",0.754565209149858
"2014","E",0.7541058226014
"2014","E",0.765291768434952
"2014","E",0.753347729036187
"2014","E",0.755662794455142
"2014","E",0.75940339903398
"2014","E",0.749772196963796
"2014","E",0.768786945853767
"2014","E",0.761197514282151
"2014","E",0.73081184809362
"2014","E",0.745920874376299
"2014","E",0.760638356130008
"2014","E",0.757944391704967
"2014","E",0.75424484462609
"2014","E",0.754513541218847
"2014","E",0.753088670227868
"2014","E",0.760368700887103
"2014","E",0.766157267981252
"2014","E",0.763025117931541
"2014","E",0.75806930630429
"2014","E",0.768885966254497
"2014","E",0.745892261750335
"2014","E",0.756432495597545
"2014","E",0.759269711071434
"2014","E",0.74826564074373
"2014","E",0.764921466335822
"2014","E",0.745911984178466
"2014","E",0.747547234440697
"2014","E",0.782167197087469
"2014","E",0.754128692915406
"2014","E",0.76176472597777
"2014","E",0.763601822283587
"2014","E",0.759921525184715
"2014","E",0.773443404725104
"2014","E",0.756383830418269
"2014","E",0.763813671660172
"2014","E",0.768817137273046
"2014","E",0.780010547898322
"2014","E",0.766245720316558
"2014","E",0.771503979760246
"2014","E",0.754694495203779
"2014","E",0.746048643412663
"2014","E",0.768541924368704
"2014","E",0.774232961163397
"2014","E",0.761767324256682
"2014","E",0.75452740878571
"2014","E",0.748160661300494
"2014","E",0.750380788262877
"2014","E",0.773082911838317
"2014","E",0.753833415187609
"2014","E",0.778854031693983
"2014","E",0.758938302486093
"2014","E",0.758344400673054
"2014","E",0.750545156741549
"2014","E",0.752086996307254
"2014","E",0.75683164769948
"2014","E",0.751862003354725
"2014","E",0.761679149707319
"2014","E",0.769814195353929
"2014","E",0.744091681225812
"2014","E",0.761710881777149
"2014","E",0.746804713336343
"2014","E",0.768393843621926
"2014","E",0.76208314040909
"2014","E",0.755038850313146
"2014","E",0.757437363202535
"2014","E",0.756806282370505
"2014","E",0.768642668235056
"2014","E",0.76895657284534
"2014","E",0.756019939605902
"2014","E",0.76351849054905
"2014","E",0.764696078788793
"2014","E",0.76585398102474
"2014","E",0.75578187453319
"2014","E",0.75120311886482
"2014","E",0.753232597688804
"2014","E",0.741150274629806
"2014","E",0.74289351614278
"2014","E",0.75243414913917
"2014","E",0.763590453611116
"2014","E",0.74095083405047
"2014","E",0.759657783179813
"2014","E",0.760574188126298
"2014","E",0.769899473473699
"2014","E",0.734106181863317
"2014","E",0.766008879049428
"2014","E",0.749856609114282
"2014","E",0.75047024647173
"2014","E",0.765323818398738
"2014","E",0.772108773503058
"2014","E",0.7460182717626
"2014","E",0.765698306385674
"2014","E",0.763536338711207
"2014","E",0.747803776247748
"2014","E",0.763276207288134
"2014","E",0.772382050756608
"2014","E",0.769147892690754
"2014","E",0.766962094861191
"2014","E",0.770680422330106
"2014","E",0.764943535119167
"2014","E",0.760516274089613
"2014","E",0.77387167191471
"2014","E",0.756084661151311
"2014","E",0.771478589497674
"2014","E",0.752548741010522
"2014","E",0.764849787334078
"2014","E",0.760271283799226
"2014","E",0.765079222282377
"2014","E",0.770411444070351
"2014","E",0.76856974822311
"2014","E",0.765959713009407
"2014","E",0.753307460005856
"2014","E",0.764135893368644
"2014","E",0.773380425196445
"2014","E",0.750665521535124
"2014","E",0.753749172150211
"2014","E",0.76095965188493
"2014","E",0.745665502292795
"2014","E",0.773627227716396
"2014","E",0.750808510733315
"2014","E",0.758963097635862
"2014","E",0.769054706141369
"2014","E",0.768312937788158
"2014","E",0.777294354300431
"2014","E",0.74370129251161
"2014","E",0.759454879022161
"2014","E",0.773864562188643
"2014","E",0.756273434974244
"2014","E",0.76707914168444
"2014","E",0.774632283919822
"2014","E",0.761946546883955
"2014","E",0.764164512838255
"2014","E",0.748086045309743
"2014","E",0.759839980924293
"2014","E",0.766786710870917
"2014","E",0.734452596800051
"2014","E",0.7438138684944
"2014","E",0.762601035922457
"2014","E",0.757765484897118
"2014","E",0.755029290436681
"2014","E",0.765248933776063
"2014","E",0.761206306668956
"2014","E",0.7662420575021
"2014","E",0.753945272969301
"2014","E",0.773600754764399
"2014","E",0.751383157327324
"2014","E",0.756488048619995
"2014","E",0.754070027698812
"2014","E",0.764091279978569
"2014","E",0.756351381914508
"2014","E",0.75660755525474
"2014","E",0.740499255336199
"2014","E",0.744834607015928
"2014","E",0.745721374582029
"2014","E",0.75516611760938
"2014","E",0.75249663911327
"2014","E",0.760079013970833
"2014","E",0.756927053164097
"2014","E",0.75546591714633
"2014","E",0.780736219102812
"2014","E",0.743414968497071
"2014","E",0.767196562716476
"2014","E",0.76248940937445
"2014","E",0.77861127716357
"2014","E",0.753075037986404
"2014","E",0.757831794357737
"2014","E",0.753266080589552
"2014","E",0.755487715086083
"2014","E",0.76526518630281
"2014","E",0.773814488594841
"2014","E",0.768898655990254
"2014","E",0.753207966389851
"2014","E",0.768161819549476
"2014","E",0.772857171751094
"2014","E",0.76002485099303
"2014","E",0.766222904928975
"2014","E",0.747334054549466
"2014","E",0.774572064051932
"2014","E",0.763486853415186
"2014","E",0.763569999273375
"2014","E",0.76937963701578
"2014","E",0.745802578532324
"2014","E",0.743141268583436
"2014","E",0.75516006776129
"2014","E",0.755092400819275
"2014","E",0.749173961830707
"2014","E",0.761002825690808
"2014","E",0.766203772846123
"2014","E",0.771713721130975
"2014","E",0.757164398172684
"2014","E",0.744014586476086
"2014","E",0.760188681126209
"2014","E",0.762997689362473
"2014","E",0.762631173631168
"2014","E",0.762051740927048
"2014","E",0.757345497913111
"2014","E",0.759824147999243
"2014","E",0.762903925536271
"2014","E",0.769767022540815
"2014","E",0.755956349796793
"2014","E",0.744033698251138
"2014","E",0.754128678202476
"2014","E",0.782464997794624
"2014","E",0.772576623916437
"2014","E",0.764430587265348
"2014","E",0.78183996461754
"2014","E",0.769121562949392
"2014","E",0.769338823660223
"2014","E",0.745589807254439
"2014","E",0.753591987888456
"2014","E",0.762219579146027
"2014","E",0.760804179737666
"2014","E",0.770446753209422
"2014","E",0.746544597265363
"2014","E",0.767641301954693
"2014","E",0.766217240035189
"2014","E",0.75820554538405
"2014","E",0.753834972527817
"2014","E",0.75823846567704
"2014","E",0.771123093718532
"2014","E",0.769111884014218
"2014","E",0.754659084280651
"2014","E",0.759698282400763
"2014","E",0.765353760243956
"2014","E",0.768734415246141
"2014","E",0.768966139656658
"2014","E",0.772973678121867
"2014","E",0.768410864155976
"2014","E",0.755920870991436
"2014","E",0.772599676002416
"2014","E",0.751987074204792
"2014","E",0.756442914614821
"2014","E",0.758838345974805
"2014","E",0.757865666098725
"2014","E",0.775443679946307
"2014","E",0.763810845627582
"2014","E",0.76269439926275
"2014","E",0.754778995114442
"2014","E",0.74894957751198
"2014","E",0.765710136416433
"2014","E",0.748956364030461
"2014","E",0.766257177732462
"2014","E",0.777487645033563
"2014","E",0.770233768862513
"2014","E",0.77343120188729
"2014","E",0.759797637718643
"2014","E",0.755800903170029
"2014","E",0.752863657159849
"2014","E",0.766170732221469
"2014","E",0.77702694307584
"2014","E",0.751865637941477
"2014","E",0.756778141583972
"2014","E",0.770165356495829
"2014","E",0.768115570907409
"2014","E",0.764714060515129
"2014","E",0.758583682021153
"2014","E",0.773074790205159
"2014","E",0.755589603385415
"2014","E",0.738162867065099
"2014","E",0.767745324768487
"2014","E",0.767506341002182
"2014","E",0.759912730527058
"2014","E",0.758606928724831
"2014","E",0.750281222619125
"2014","E",0.760075483467812
"2014","E",0.771764771777123
"2014","E",0.763005208547161
"2014","E",0.761805054916067
"2014","E",0.758619867740105
"2014","E",0.746405625119678
"2014","E",0.740512086357482
"2014","E",0.78419376503026
"2014","E",0.778070160557938
"2014","E",0.766563292704058
"2014","E",0.768662776483678
"2014","E",0.755449146542285
"2014","E",0.764786221715584
"2014","E",0.75578420833723
"2014","E",0.751201104800269
"2014","E",0.763303450492871
"2014","E",0.753419660190361
"2014","E",0.742078195845213
"2014","E",0.766882014804081
"2014","E",0.754541106098929
"2014","E",0.782712070735463
"2014","E",0.754351391993662
"2014","E",0.760698888823493
"2014","E",0.756756212018118
"2014","E",0.761691624277012
"2014","E",0.759785485116026
"2014","E",0.763756070843081
"2014","E",0.753745501548871
"2014","E",0.761139653337605
"2014","E",0.760277241767915
"2014","E",0.779060686884172
"2014","E",0.729605897330334
"2014","E",0.769147877412939
"2014","E",0.778135488552693
"2014","E",0.765815411527672
"2014","E",0.767913488652225
"2014","E",0.762914528934846
"2014","E",0.74609484389883
"2014","E",0.754420961980979
"2014","E",0.758768692105024
"2014","E",0.770866419068451
"2014","E",0.768642426485488
"2014","E",0.764475541755797
"2014","E",0.74815757873736
"2014","E",0.757394156399998
"2014","E",0.742633843608858
"2014","E",0.781218124929918
"2014","E",0.75536857483807
"2014","E",0.766678612917112
"2014","E",0.761281927409843
"2014","E",0.768473974073607
"2014","E",0.769341225748694
"2014","E",0.760432910032414
"2014","E",0.763739440868422
"2014","E",0.767218179728858
"2014","E",0.755052264566728
"2014","E",0.759488977664694
"2014","E",0.761634048869817
"2014","E",0.750001122579877
"2014","E",0.753017553164426
"2014","E",0.7696977383173
"2014","E",0.747581042091751
"2014","E",0.763535446536178
"2014","E",0.751661744863382
"2014","E",0.777978982130142
"2014","E",0.763709964200682
"2014","E",0.747714482662875
"2014","E",0.771115769217782
"2014","E",0.758627535817238
"2014","E",0.778487852899276
"2014","E",0.776493551882973
"2014","E",0.75987519953315
"2014","E",0.756485627386683
"2014","E",0.755427165103728
"2014","E",0.76539604009797
"2014","E",0.773270421825325
"2014","E",0.773864433418579
